/data4/kenkim/multiCH/Dereverb_4IR/train/708_RIR_3_2988-7587-0006.pth,/home/kenkim/librispeech/txt/train/2988-7587-0006.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2988-7587-0006.pth,10.37311669
/data4/kenkim/multiCH/Dereverb_4IR/train/665_RIR_3_6399-278847-0027.pth,/home/kenkim/librispeech/txt/train/6399-278847-0027.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6399-278847-0027.pth,10.37890106
/data4/kenkim/multiCH/Dereverb_4IR/train/593_RIR_3_7492-87279-0054.pth,/home/kenkim/librispeech/txt/train/7492-87279-0054.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7492-87279-0054.pth,11.00894928
/data4/kenkim/multiCH/Dereverb_4IR/train/771_RIR_4_4189-274546-0039.pth,/home/kenkim/librispeech/txt/train/4189-274546-0039.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4189-274546-0039.pth,10.05928866
/data4/kenkim/multiCH/Dereverb_4IR/train/937_RIR_4_6848-252323-0035.pth,/home/kenkim/librispeech/txt/train/6848-252323-0035.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6848-252323-0035.pth,10.07755359
/data4/kenkim/multiCH/Dereverb_4IR/train/435_RIR_2_3641-6870-0039.pth,/home/kenkim/librispeech/txt/train/3641-6870-0039.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3641-6870-0039.pth,9.523472914
/data4/kenkim/multiCH/Dereverb_4IR/train/789_RIR_4_7078-271888-0060.pth,/home/kenkim/librispeech/txt/train/7078-271888-0060.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7078-271888-0060.pth,9.711883136
/data4/kenkim/multiCH/Dereverb_4IR/train/792_RIR_4_8776-270778-0044.pth,/home/kenkim/librispeech/txt/train/8776-270778-0044.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8776-270778-0044.pth,8.813765568
/data4/kenkim/multiCH/Dereverb_4IR/train/558_RIR_3_8786-276735-0007.pth,/home/kenkim/librispeech/txt/train/8786-276735-0007.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8786-276735-0007.pth,11.06875577
/data4/kenkim/multiCH/Dereverb_4IR/train/357_RIR_2_366-126663-0029.pth,/home/kenkim/librispeech/txt/train/366-126663-0029.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/366-126663-0029.pth,10.25018793
/data4/kenkim/multiCH/Dereverb_4IR/train/985_RIR_4_8758-291168-0034.pth,/home/kenkim/librispeech/txt/train/8758-291168-0034.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8758-291168-0034.pth,10.17940011
/data4/kenkim/multiCH/Dereverb_4IR/train/511_RIR_3_2148-6979-0041.pth,/home/kenkim/librispeech/txt/train/2148-6979-0041.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2148-6979-0041.pth,11.17995557
/data4/kenkim/multiCH/Dereverb_4IR/train/780_RIR_4_8629-261139-0011.pth,/home/kenkim/librispeech/txt/train/8629-261139-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8629-261139-0011.pth,6.950183047
/data4/kenkim/multiCH/Dereverb_4IR/train/750_RIR_3_4474-14185-0024.pth,/home/kenkim/librispeech/txt/train/4474-14185-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4474-14185-0024.pth,9.37780041
/data4/kenkim/multiCH/Dereverb_4IR/train/438_RIR_2_6821-276753-0016.pth,/home/kenkim/librispeech/txt/train/6821-276753-0016.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6821-276753-0016.pth,10.64275537
/data4/kenkim/multiCH/Dereverb_4IR/train/869_RIR_4_1054-143005-0062.pth,/home/kenkim/librispeech/txt/train/1054-143005-0062.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1054-143005-0062.pth,10.06941166
/data4/kenkim/multiCH/Dereverb_4IR/train/184_RIR_1_1343-158796-0026.pth,/home/kenkim/librispeech/txt/train/1343-158796-0026.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1343-158796-0026.pth,9.729248434
/data4/kenkim/multiCH/Dereverb_4IR/train/453_RIR_2_2740-162051-0017.pth,/home/kenkim/librispeech/txt/train/2740-162051-0017.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2740-162051-0017.pth,10.36541718
/data4/kenkim/multiCH/Dereverb_4IR/train/541_RIR_3_126-122467-0066.pth,/home/kenkim/librispeech/txt/train/126-122467-0066.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/126-122467-0066.pth,9.512075784
/data4/kenkim/multiCH/Dereverb_4IR/train/767_RIR_4_3346-7599-0033.pth,/home/kenkim/librispeech/txt/train/3346-7599-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3346-7599-0033.pth,7.931987805
/data4/kenkim/multiCH/Dereverb_4IR/train/173_RIR_1_2110-161101-0007.pth,/home/kenkim/librispeech/txt/train/2110-161101-0007.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2110-161101-0007.pth,10.62801091
/data4/kenkim/multiCH/Dereverb_4IR/train/448_RIR_2_2919-7270-0027.pth,/home/kenkim/librispeech/txt/train/2919-7270-0027.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2919-7270-0027.pth,10.29944136
/data4/kenkim/multiCH/Dereverb_4IR/train/282_RIR_2_811-130143-0068.pth,/home/kenkim/librispeech/txt/train/811-130143-0068.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/811-130143-0068.pth,10.02933667
/data4/kenkim/multiCH/Dereverb_4IR/train/65_RIR_1_2518-154826-0033.pth,/home/kenkim/librispeech/txt/train/2518-154826-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2518-154826-0033.pth,9.653586212
/data4/kenkim/multiCH/Dereverb_4IR/train/260_RIR_2_4216-10164-0060.pth,/home/kenkim/librispeech/txt/train/4216-10164-0060.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4216-10164-0060.pth,9.064447111
/data4/kenkim/multiCH/Dereverb_4IR/train/651_RIR_3_5005-21379-0026.pth,/home/kenkim/librispeech/txt/train/5005-21379-0026.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5005-21379-0026.pth,10.69418707
/data4/kenkim/multiCH/Dereverb_4IR/train/45_RIR_1_2110-161100-0031.pth,/home/kenkim/librispeech/txt/train/2110-161100-0031.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2110-161100-0031.pth,10.53119624
/data4/kenkim/multiCH/Dereverb_4IR/train/493_RIR_2_1316-132800-0045.pth,/home/kenkim/librispeech/txt/train/1316-132800-0045.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1316-132800-0045.pth,9.74065674
/data4/kenkim/multiCH/Dereverb_4IR/train/500_RIR_2_4009-43910-0012.pth,/home/kenkim/librispeech/txt/train/4009-43910-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4009-43910-0012.pth,10.40924769
/data4/kenkim/multiCH/Dereverb_4IR/train/189_RIR_1_6713-56749-0044.pth,/home/kenkim/librispeech/txt/train/6713-56749-0044.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6713-56749-0044.pth,10.68984364
/data4/kenkim/multiCH/Dereverb_4IR/train/774_RIR_4_6610-34596-0024.pth,/home/kenkim/librispeech/txt/train/6610-34596-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6610-34596-0024.pth,9.136878033
/data4/kenkim/multiCH/Dereverb_4IR/train/37_RIR_1_4594-902-0077.pth,/home/kenkim/librispeech/txt/train/4594-902-0077.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4594-902-0077.pth,9.617032086
/data4/kenkim/multiCH/Dereverb_4IR/train/115_RIR_1_8040-260923-0012.pth,/home/kenkim/librispeech/txt/train/8040-260923-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8040-260923-0012.pth,10.25694998
/data4/kenkim/multiCH/Dereverb_4IR/train/468_RIR_2_6821-74179-0028.pth,/home/kenkim/librispeech/txt/train/6821-74179-0028.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6821-74179-0028.pth,10.19304368
/data4/kenkim/multiCH/Dereverb_4IR/train/626_RIR_3_2436-2481-0012.pth,/home/kenkim/librispeech/txt/train/2436-2481-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2436-2481-0012.pth,8.709800232
/data4/kenkim/multiCH/Dereverb_4IR/train/613_RIR_3_4267-78186-0020.pth,/home/kenkim/librispeech/txt/train/4267-78186-0020.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4267-78186-0020.pth,10.75696004
/data4/kenkim/multiCH/Dereverb_4IR/train/228_RIR_1_7030-64588-0024.pth,/home/kenkim/librispeech/txt/train/7030-64588-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7030-64588-0024.pth,9.153317199
/data4/kenkim/multiCH/Dereverb_4IR/train/127_RIR_1_2159-179154-0028.pth,/home/kenkim/librispeech/txt/train/2159-179154-0028.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2159-179154-0028.pth,9.546235625
/data4/kenkim/multiCH/Dereverb_4IR/train/129_RIR_1_1347-135885-0002.pth,/home/kenkim/librispeech/txt/train/1347-135885-0002.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1347-135885-0002.pth,10.90421025
/data4/kenkim/multiCH/Dereverb_4IR/train/205_RIR_1_8396-120277-0009.pth,/home/kenkim/librispeech/txt/train/8396-120277-0009.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8396-120277-0009.pth,10.79877433
/data4/kenkim/multiCH/Dereverb_4IR/train/200_RIR_1_2393-144496-0104.pth,/home/kenkim/librispeech/txt/train/2393-144496-0104.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2393-144496-0104.pth,8.407876204
/data4/kenkim/multiCH/Dereverb_4IR/train/489_RIR_2_7085-75807-0007.pth,/home/kenkim/librispeech/txt/train/7085-75807-0007.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7085-75807-0007.pth,11.15002579
/data4/kenkim/multiCH/Dereverb_4IR/train/167_RIR_1_8148-3956-0084.pth,/home/kenkim/librispeech/txt/train/8148-3956-0084.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8148-3956-0084.pth,9.217948585
/data4/kenkim/multiCH/Dereverb_4IR/train/768_RIR_4_584-47041-0022.pth,/home/kenkim/librispeech/txt/train/584-47041-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/584-47041-0022.pth,11.52194205
/data4/kenkim/multiCH/Dereverb_4IR/train/91_RIR_1_4936-28619-0009.pth,/home/kenkim/librispeech/txt/train/4936-28619-0009.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4936-28619-0009.pth,11.34802582
/data4/kenkim/multiCH/Dereverb_4IR/train/433_RIR_2_6555-398-0044.pth,/home/kenkim/librispeech/txt/train/6555-398-0044.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6555-398-0044.pth,10.37615936
/data4/kenkim/multiCH/Dereverb_4IR/train/624_RIR_3_6019-3185-0075.pth,/home/kenkim/librispeech/txt/train/6019-3185-0075.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6019-3185-0075.pth,10.5409852
/data4/kenkim/multiCH/Dereverb_4IR/train/652_RIR_3_2361-137615-0028.pth,/home/kenkim/librispeech/txt/train/2361-137615-0028.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2361-137615-0028.pth,9.150885921
/data4/kenkim/multiCH/Dereverb_4IR/train/943_RIR_4_201-127786-0028.pth,/home/kenkim/librispeech/txt/train/201-127786-0028.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/201-127786-0028.pth,10.12966885
/data4/kenkim/multiCH/Dereverb_4IR/train/387_RIR_2_5361-27491-0065.pth,/home/kenkim/librispeech/txt/train/5361-27491-0065.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5361-27491-0065.pth,10.99542148
/data4/kenkim/multiCH/Dereverb_4IR/train/682_RIR_3_5429-210770-0060.pth,/home/kenkim/librispeech/txt/train/5429-210770-0060.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5429-210770-0060.pth,8.033844267
/data4/kenkim/multiCH/Dereverb_4IR/train/368_RIR_2_7717-105405-0026.pth,/home/kenkim/librispeech/txt/train/7717-105405-0026.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7717-105405-0026.pth,11.11759309
/data4/kenkim/multiCH/Dereverb_4IR/train/52_RIR_1_1970-10594-0031.pth,/home/kenkim/librispeech/txt/train/1970-10594-0031.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1970-10594-0031.pth,10.66124411
/data4/kenkim/multiCH/Dereverb_4IR/train/599_RIR_3_7120-118112-0055.pth,/home/kenkim/librispeech/txt/train/7120-118112-0055.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7120-118112-0055.pth,10.82496342
/data4/kenkim/multiCH/Dereverb_4IR/train/706_RIR_3_5909-107621-0037.pth,/home/kenkim/librispeech/txt/train/5909-107621-0037.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5909-107621-0037.pth,10.57624008
/data4/kenkim/multiCH/Dereverb_4IR/train/646_RIR_3_7360-86776-0024.pth,/home/kenkim/librispeech/txt/train/7360-86776-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7360-86776-0024.pth,10.34794184
/data4/kenkim/multiCH/Dereverb_4IR/train/919_RIR_4_1417-1536-0022.pth,/home/kenkim/librispeech/txt/train/1417-1536-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1417-1536-0022.pth,11.26981586
/data4/kenkim/multiCH/Dereverb_4IR/train/20_RIR_1_1699-141160-0006.pth,/home/kenkim/librispeech/txt/train/1699-141160-0006.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1699-141160-0006.pth,9.821678395
/data4/kenkim/multiCH/Dereverb_4IR/train/794_RIR_4_7538-100044-0011.pth,/home/kenkim/librispeech/txt/train/7538-100044-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7538-100044-0011.pth,10.08263984
/data4/kenkim/multiCH/Dereverb_4IR/train/70_RIR_1_5831-87174-0017.pth,/home/kenkim/librispeech/txt/train/5831-87174-0017.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5831-87174-0017.pth,10.47584728
/data4/kenkim/multiCH/Dereverb_4IR/train/868_RIR_4_2499-156153-0000.pth,/home/kenkim/librispeech/txt/train/2499-156153-0000.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2499-156153-0000.pth,10.1521321
/data4/kenkim/multiCH/Dereverb_4IR/train/181_RIR_1_8778-246972-0024.pth,/home/kenkim/librispeech/txt/train/8778-246972-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8778-246972-0024.pth,10.67544884
/data4/kenkim/multiCH/Dereverb_4IR/train/464_RIR_2_5682-32876-0037.pth,/home/kenkim/librispeech/txt/train/5682-32876-0037.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5682-32876-0037.pth,10.70727783
/data4/kenkim/multiCH/Dereverb_4IR/train/216_RIR_1_497-129325-0048.pth,/home/kenkim/librispeech/txt/train/497-129325-0048.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/497-129325-0048.pth,6.249776342
/data4/kenkim/multiCH/Dereverb_4IR/train/573_RIR_3_303-123500-0006.pth,/home/kenkim/librispeech/txt/train/303-123500-0006.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/303-123500-0006.pth,11.01149762
/data4/kenkim/multiCH/Dereverb_4IR/train/674_RIR_3_7594-101832-0004.pth,/home/kenkim/librispeech/txt/train/7594-101832-0004.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7594-101832-0004.pth,10.81731399
/data4/kenkim/multiCH/Dereverb_4IR/train/637_RIR_3_1230-139216-0044.pth,/home/kenkim/librispeech/txt/train/1230-139216-0044.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1230-139216-0044.pth,10.61286996
/data4/kenkim/multiCH/Dereverb_4IR/train/120_RIR_1_688-46588-0033.pth,/home/kenkim/librispeech/txt/train/688-46588-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/688-46588-0033.pth,10.74029925
/data4/kenkim/multiCH/Dereverb_4IR/train/817_RIR_4_3537-5704-0022.pth,/home/kenkim/librispeech/txt/train/3537-5704-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3537-5704-0022.pth,9.132168642
/data4/kenkim/multiCH/Dereverb_4IR/train/92_RIR_1_217-122443-0080.pth,/home/kenkim/librispeech/txt/train/217-122443-0080.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/217-122443-0080.pth,9.171173857
/data4/kenkim/multiCH/Dereverb_4IR/train/736_RIR_3_5913-40745-0113.pth,/home/kenkim/librispeech/txt/train/5913-40745-0113.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5913-40745-0113.pth,11.50405419
/data4/kenkim/multiCH/Dereverb_4IR/train/997_RIR_4_7492-87279-0043.pth,/home/kenkim/librispeech/txt/train/7492-87279-0043.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7492-87279-0043.pth,10.91364711
/data4/kenkim/multiCH/Dereverb_4IR/train/886_RIR_4_7286-92935-0031.pth,/home/kenkim/librispeech/txt/train/7286-92935-0031.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7286-92935-0031.pth,10.10850902
/data4/kenkim/multiCH/Dereverb_4IR/train/781_RIR_4_272-130229-0013.pth,/home/kenkim/librispeech/txt/train/272-130229-0013.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/272-130229-0013.pth,8.057453097
/data4/kenkim/multiCH/Dereverb_4IR/train/897_RIR_4_3235-28452-0004.pth,/home/kenkim/librispeech/txt/train/3235-28452-0004.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3235-28452-0004.pth,10.94295116
/data4/kenkim/multiCH/Dereverb_4IR/train/739_RIR_3_5655-46267-0070.pth,/home/kenkim/librispeech/txt/train/5655-46267-0070.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5655-46267-0070.pth,10.08179967
/data4/kenkim/multiCH/Dereverb_4IR/train/247_RIR_1_7423-89164-0008.pth,/home/kenkim/librispeech/txt/train/7423-89164-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7423-89164-0008.pth,9.8894257
/data4/kenkim/multiCH/Dereverb_4IR/train/364_RIR_2_1200-135067-0033.pth,/home/kenkim/librispeech/txt/train/1200-135067-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1200-135067-0033.pth,11.17645001
/data4/kenkim/multiCH/Dereverb_4IR/train/655_RIR_3_1094-129661-0014.pth,/home/kenkim/librispeech/txt/train/1094-129661-0014.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1094-129661-0014.pth,11.91518037
/data4/kenkim/multiCH/Dereverb_4IR/train/812_RIR_4_6902-89167-0034.pth,/home/kenkim/librispeech/txt/train/6902-89167-0034.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6902-89167-0034.pth,9.661012595
/data4/kenkim/multiCH/Dereverb_4IR/train/662_RIR_3_7190-90542-0020.pth,/home/kenkim/librispeech/txt/train/7190-90542-0020.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7190-90542-0020.pth,9.878405679
/data4/kenkim/multiCH/Dereverb_4IR/train/639_RIR_3_5727-47032-0025.pth,/home/kenkim/librispeech/txt/train/5727-47032-0025.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5727-47032-0025.pth,9.758764987
/data4/kenkim/multiCH/Dereverb_4IR/train/391_RIR_2_5132-28304-0029.pth,/home/kenkim/librispeech/txt/train/5132-28304-0029.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5132-28304-0029.pth,8.685231705
/data4/kenkim/multiCH/Dereverb_4IR/train/968_RIR_4_7055-85634-0048.pth,/home/kenkim/librispeech/txt/train/7055-85634-0048.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7055-85634-0048.pth,8.578217632
/data4/kenkim/multiCH/Dereverb_4IR/train/564_RIR_3_964-140397-0001.pth,/home/kenkim/librispeech/txt/train/964-140397-0001.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/964-140397-0001.pth,10.44862739
/data4/kenkim/multiCH/Dereverb_4IR/train/559_RIR_3_8591-284444-0038.pth,/home/kenkim/librispeech/txt/train/8591-284444-0038.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8591-284444-0038.pth,10.3194215
/data4/kenkim/multiCH/Dereverb_4IR/train/317_RIR_2_5471-284440-0025.pth,/home/kenkim/librispeech/txt/train/5471-284440-0025.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5471-284440-0025.pth,10.13435464
/data4/kenkim/multiCH/Dereverb_4IR/train/778_RIR_4_3240-131231-0011.pth,/home/kenkim/librispeech/txt/train/3240-131231-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3240-131231-0011.pth,10.78316893
/data4/kenkim/multiCH/Dereverb_4IR/train/877_RIR_4_47-122796-0106.pth,/home/kenkim/librispeech/txt/train/47-122796-0106.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/47-122796-0106.pth,9.695838222
/data4/kenkim/multiCH/Dereverb_4IR/train/896_RIR_4_8008-271811-0023.pth,/home/kenkim/librispeech/txt/train/8008-271811-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8008-271811-0023.pth,10.53830241
/data4/kenkim/multiCH/Dereverb_4IR/train/929_RIR_4_4039-184266-0030.pth,/home/kenkim/librispeech/txt/train/4039-184266-0030.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4039-184266-0030.pth,11.35573125
/data4/kenkim/multiCH/Dereverb_4IR/train/399_RIR_2_3793-10684-0028.pth,/home/kenkim/librispeech/txt/train/3793-10684-0028.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3793-10684-0028.pth,11.30287569
